"VALUES","CLASS"
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999709023893,1
0.99999987943499,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
1.95713627491935e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879486901,1
1.95713627490178e-57,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
0.999999879487052,1
2.67461953077805e-57,1
1.95713650740444e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
0.999999879487052,1
0.999999879487052,1
0.999999879484629,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
1.46539460022098e-25,1
1.95717052890175e-57,1
1.95713652881935e-57,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487022,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
3.31469059375055e-22,1
1.95714459947071e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490183e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95716516408451e-57,1
1.96648918939617e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
0.999999879487033,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
1.0942673658953e-48,1
0.999999584143902,1
1.95713644995699e-57,1
0.999999877722157,1
3.0910659478533e-56,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95714294693876e-57,1
2.60744709229584e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
0.999999879487052,1
0.999999879487052,1
0.999999872189966,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.957136275567e-57,1
1.9571915638603e-57,1
0.999999879486813,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
1.95713627490306e-57,1
1.95713627490178e-57,1
0.999999629066837,1
1.95713632429197e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627518463e-57,1
1.95714000802598e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.05160657670582e-30,1
1.05160657670582e-30,1
1.05160657670582e-30,1
1.05160657670582e-30,1
1.05160657752364e-30,1
3.39836797006165e-30,1
2.69246961529243e-33,1
5.82550285849457e-39,1
1.99131086488745e-12,1
1.30683030129099e-13,1
1,1
0.99999999999692,1
0.999999999989261,1
1.17595425456034e-14,1
3.54788933521052e-13,1
1.3067915340437e-13,1
1.30679152598443e-13,1
2.77574282614815e-30,1
1.80652605477738e-36,1
3.40214065763292e-05,1
3.39788571941035e-05,1
0.141660351456212,1
0.139179402095223,1
0.141662140922363,1
2.00763334457714e-14,1
0.141662273212105,1
0.141662234417191,1
0.141662266235671,1
4.87805010190862e-17,1
4.87814340404411e-17,1
5.06007794066982e-17,1
1.95094654414627e-13,1
1,1
1,1
1.95098296685622e-13,1
1.15176144353394e-25,1
4.06667850351997e-28,1
1,1
1.98086663762363e-14,1
1.25331863417177e-46,1
5.13812647642593e-40,1
1.42346333786452e-35,1
8.15341443949456e-38,1
1.41437476021024e-38,1
1.56387121370827e-35,1
2.08191470145187e-29,1
1.71206402432053e-45,1
1.66287080502549e-64,1
1.65138316479779e-64,1
1.651765132571e-64,1
8.26221638595406e-50,1
1.42699072079957e-35,1
1.41839425196476e-35,1
1.42058987125251e-35,1
5.05608682720626e-40,1
5.05585547868859e-40,1
5.06403729828102e-40,1
3.27012045747016e-36,1
2.0334767517152e-59,1
2.00282294898015e-59,1
1.23018904713412e-35,1
1.42701008107222e-35,1
5.80802691773241e-40,1
1.09042036398461e-56,1
4.18651253998885e-59,1
5.82538904965691e-39,1
5.82481810589853e-39,1
3.65245217021754e-43,1
5.82550155649112e-39,1
1.17233518299584e-25,1
4.95719667973875e-26,1
5.82550155648516e-39,1
5.81199923955884e-39,1
1.3067889280531e-13,1
1.64773240472418e-13,1
4.55624468102025e-13,1
1.05160657670582e-30,1
1.05160657670445e-30,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.9571374221917e-57,1
1.05160657670582e-30,1
1.05160657670582e-30,1
4.05842932864757e-31,1
1.05155532110006e-30,1
1.05160657669768e-30,1
1.05156698741182e-30,1
1.05142206800773e-30,1
1.05160655073863e-30,1
1.05160364815129e-30,1
3.73063957853346e-36,1
9.40256634108406e-53,1
9.40256634002032e-53,1
8.65312673139174e-52,1
2.48186038801566e-52,1
3.08801483172183e-55,1
2.40737606634104e-55,1
2.40737617393129e-55,1
1.1684153230411e-35,1
2.40688049596249e-55,1
7.11514611482841e-71,1
4.04716294820937e-64,1
4.36147184164107e-64,1
2.40737615841728e-55,1
2.84931394893662e-52,1
2.40737606510086e-55,1
2.40737602448281e-55,1
2.48183162667758e-52,1
8.65309361541661e-52,1
9.40256633991423e-53,1
9.40256633991423e-53,1
9.40256633991356e-53,1
9.40256633959982e-53,1
2.48182378121064e-52,1
9.40256633991342e-53,1
9.40256633991423e-53,1
9.40256633991369e-53,1
9.40256410301246e-53,1
9.38629090415427e-53,1
9.40256242925097e-53,1
9.26836343684143e-53,1
5.49417662082833e-53,1
5.49414535212756e-53,1
5.49414306089167e-53,1
5.49414292033147e-53,1
5.49058416757832e-53,1
5.23026150819911e-53,1
1.64862980354808e-68,1
5.49414305738986e-53,1
5.49414305739143e-53,1
5.49414305821537e-53,1
5.49414306014151e-53,1
5.49414308261676e-53,1
1.02268914667978e-79,1
1.71931165227429e-79,1
1.7499038203537e-79,1
1.74996622171815e-79,1
1.74990382038265e-79,1
1.74990382028168e-79,1
1.74990382037255e-79,1
1.75575593627419e-79,1
1.74991071940434e-79,1
1.75004485433504e-79,1
1.74990382036822e-79,1
1.74990382037026e-79,1
1.74990382777967e-79,1
1.74990461957158e-79,1
1.95713627489938e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490116e-57,1
1.95713570530285e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
1.95713627490178e-57,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
0.999999879487052,1
