"VALUES","CLASS"
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
9.64774063652614e-104,0
1,0
1,0
9.64774063652614e-104,0
9.64774063652614e-104,0
9.64774063652614e-104,0
1,0
0,0
0,0
9.64774063652614e-104,0
9.64774063652614e-104,0
9.64774063652614e-104,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
3.11873853836182e-109,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53008361257214e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526608e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53008051487672e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1.81329892153035e-235,0
1.81329892153035e-235,0
1.81329892153035e-235,0
0,0
0,0
0,0
1.81329892153035e-235,0
1.81329892153035e-235,0
1.81329892153035e-235,0
1.81329892153035e-235,0
1,0
1,0
1,0
1.81329892153035e-235,0
1.81329892153035e-235,0
1.81329892153035e-235,0
1.81358224425362e-235,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
1,0
2.59958464574306e-51,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
1.51287770485852e-46,0
7.53007629526436e-188,0
7.53015671113998e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
8.67687842228806e-50,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
7.53007629542188e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
2.59959142093062e-51,0
2.59958464574306e-51,0
7.53007629526436e-188,0
7.53007629526436e-188,0
0,0
0,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53056118748277e-188,0
7.53007629553488e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007581777305e-188,0
0,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
0,0
7.46354673523153e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
0,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629527292e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629539877e-188,0
7.53023575771628e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.60340110360047e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574262e-51,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
7.53007629526436e-188,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
1,0
7.53007629526436e-188,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
7.53007629526436e-188,0
1,0
1,0
1,0
2.59958464574306e-51,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
7.75210093665205e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
7.80132564567727e-167,0
0,0
0,0
7.80526383724128e-167,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
2.59959870156842e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.27949921102086e-05,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.26828922641588e-05,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
2.59893026615573e-51,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2.59958464574306e-51,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0.999999999999999,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.306098492214e-84,0
4.88397561961433e-179,0
4.88397561961433e-179,0
1,0
1,0
1,0
1,0
1,0
4.88397561961433e-179,0
4.88397561961433e-179,0
4.96269807128658e-179,0
4.88397562063764e-179,0
4.88397561961433e-179,0
8.71823976424797e-15,0
1,0
7.28473910108442e-06,0
7.28473864618562e-06,0
4.88397561961433e-179,0
4.88397574004337e-179,0
4.88397561961433e-179,0
4.88397561961433e-179,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
8.71823976424797e-15,0
1,0
1,0
1,0
1,0
1,0
9.6160761626417e-136,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
4.62978559142241e-22,0
4.62978559142241e-22,0
1,0
0.999975208581571,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
4.62978559142241e-22,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.30152491509881e-38,0
7.30152491509881e-38,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53005503918901e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
7.53007629526436e-188,0
