"VALUES","CLASS"
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333726935,1
0.993850333727011,1
0.993850333727012,1
0.993850333727013,1
0.993850333727013,1
0.993850333726989,1
0.993850333727011,1
0.993850333727013,1
0.993850333725563,1
0.993850333726967,1
0.993850333727009,1
0.993850333686266,1
0.993850332412994,1
0.993840483827233,1
0.993849710547807,1
0.993850333726858,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
0.993850333727009,1
0.993850333727013,1
0.993850333727013,1
0.993850333727013,1
