"VALUES","CLASS"
0.236065358057505,1
0.236035094735051,1
0.236087576557514,1
0.236992700731919,1
0.256173948122882,1
0.371320161776997,1
0.867476894375144,1
0.834140934228609,1
0.944804475254119,1
0.987884027278143,1
0.990308116688185,1
0.991764142151822,1
0.991806087746154,1
0.991742691501511,1
0.991729185243822,1
0.991791200485813,1
0.991826069390501,1
0.991865564927828,1
0.991870854612554,1
0.991867462384913,1
0.991817223848429,1
0.991484695899397,1
0.988583358356795,1
0.991491098849716,1
0.991728751203967,1
0.991619498603354,1
0.99168983358992,1
0.991857836869046,1
0.991868451877571,1
0.991869115027987,1
0.991855233040931,1
0.991864090949337,1
0.991734267244357,1
0.991691634955267,1
0.991792934290859,1
0.994389578872509,1
0.999996719099841,1
0.996556146338539,1
0.999999828658893,1
0.971481591194619,1
0.963431173285413,1
0.96291526184614,1
0.963687214940697,1
0.963691234591074,1
0.963867802151896,1
0.970365637711171,1
0.982853362079792,1
0.96566038461909,1
0.963625201218977,1
0.963747983534344,1
0.963689380296594,1
0.963512351226942,1
0.970963397067225,1
0.822951808274306,1
0.976848458877838,1
0.977090582520577,1
0.977090582436088,1
0.977090556376649,1
0.977089184260541,1
0.977086068639715,1
0.977090030097052,1
0.977090532824955,1
0.977090633609399,1
0.977090724641346,1
0.977090600525694,1
0.977090591032873,1
0.977090581266845,1
0.977090562369573,1
0.977090444995965,1
0.977090486327336,1
0.977090526456519,1
0.977079265323188,1
0.97703263752199,1
0.977085062745359,1
0.977080707537438,1
0.977058026835241,1
0.976958461092464,1
0.948561430969535,1
0.169169948922855,1
0.935753883703804,1
0.976787988807738,1
0.977035612339146,1
0.976852791704052,1
0.976815604024774,1
0.977088998085606,1
0.977088987904127,1
0.977066624833895,1
0.977083044717272,1
0.976940351224673,1
0.976878819905405,1
0.977082810461606,1
0.977090309076703,1
0.977090432938714,1
0.977090256621812,1
0.977091374046708,1
0.977090648223764,1
0.97709058913605,1
0.977090583581736,1
0.977090589864009,1
0.977090691149885,1
0.977090853687594,1
0.97713148278498,1
0.977123868989853,1
0.97710938825295,1
0.979102582810476,1
0.996025636223173,1
0.980128981655993,1
0.977539659888099,1
0.978230482641336,1
0.981044592454355,1
0.979505074656256,1
0.977102180805474,1
0.977092265844188,1
0.977092820856498,1
0.977098497209569,1
0.977252452631249,1
0.977108501671743,1
0.977094144612696,1
0.977104606005929,1
0.977092160658039,1
0.977090625808137,1
0.977090890626396,1
0.977090929551949,1
0.977090724209491,1
0.977094475402956,1
0.977096187066523,1
0.97709319821037,1
0.977095258580644,1
0.977107614884598,1
0.97709199405483,1
0.977091589129766,1
0.977094488923672,1
0.977095610988461,1
0.977149201120034,1
0.977108365238603,1
0.97717558805786,1
0.977638947708442,1
0.97918168991579,1
0.983364700532013,1
0.999748191548422,1
0.99999999790911,1
0.998988899567889,1
0.991714765410807,1
0.9919145444,1
0.995208456733012,1
0.991807743399581,1
0.991491127566741,1
0.990232519655954,1
0.991228187952366,1
0.991755657898922,1
0.991590345988892,1
0.991587986456639,1
0.991819783044988,1
0.991863179979179,1
0.993848696557446,1
0.999999997939627,1
0.99999999782181,1
0.999999993526464,1
0.999999997609337,1
0.999999980101471,1
0.988133456709988,1
0.34219711216522,1
0.98163521090672,1
0.999483615663961,1
0.999999933791773,1
0.999999997895046,1
0.99999999762476,1
0.999999997114658,1
0.999999997888432,1
0.999999997383573,1
0.999999995471267,1
0.999999788655669,1
0.986605289705655,1
0.992158594442305,1
0.999985854457457,1
0.999944596813815,1
0.999999990488845,1
0.99999999769682,1
0.999999996872998,1
0.998701763219996,1
0.992093107848927,1
0.992354488078616,1
0.991509520627505,1
0.942617202328196,1
0.809815711317668,1
0.965642168890494,1
0.908277464357813,1
0.968957846399013,1
0.859297176718556,1
0.591983964798369,1
0.24455931375792,1
0.242092729080185,1
0.285501172918708,1
0.291631817594814,1
0.756701212026025,1
0.987690631860347,1
0.986204838702183,1
0.802769659808304,1
0.403688323066026,1
0.633103896888704,1
0.890648087456899,1
0.939261366155847,1
0.596143096413785,1
0.902983509418632,1
0.989378886481762,1
0.986779561168912,1
0.990351327475628,1
0.990277052713823,1
0.987737785990797,1
0.824778711466228,1
0.639701345424133,1
0.989815338594687,1
0.991795011932424,1
0.991842067319369,1
0.991679253309788,1
0.990642588731101,1
0.989480438964329,1
0.990827424721837,1
0.990958143167562,1
0.991405415847065,1
0.991587551931693,1
0.98877169302861,1
0.960774083630811,1
0.685402585592328,1
0.242707006502326,1
0.237879989901807,1
0.239668491676369,1
0.238608099594358,1
0.236143879381243,1
0.236050652138509,1
0.236066750154888,1
0.236145866859282,1
0.236200501142299,1
0.23664527830108,1
0.237916221587249,1
0.236604052986308,1
0.236852695611355,1
0.247165966293149,1
0.338324840396527,1
0.287051797711872,1
0.372841876174312,1
0.988446180029353,1
0.991791617706414,1
0.991856360794264,1
0.991610886161473,1
0.991323697043343,1
0.991857289341018,1
0.991870820508794,1
0.99187083369055,1
0.991870930602966,1
0.991871091444308,1
0.991871092327889,1
0.991871094279491,1
0.991870836758285,1
0.99187003560223,1
0.991871029250097,1
0.991869832700136,1
0.991827937377783,1
0.991840908320534,1
0.991869191660722,1
0.991870733363883,1
0.991870707313855,1
0.991870576798195,1
0.991870135079036,1
0.991870261674586,1
0.991871052820817,1
0.991871002277096,1
0.991868457968775,1
0.99186478165748,1
0.991869004621577,1
0.991870496645291,1
0.99187094421188,1
0.991870963395537,1
0.991870925290555,1
0.9918709771115,1
0.991870948540185,1
0.99187028198368,1
0.991871234419352,1
0.992212647471877,1
0.991898114926748,1
0.992518328150459,1
0.992704017719879,1
0.999999984619186,1
0.999999997953125,1
0.999999997624797,1
0.999999997916962,1
0.9999999978187,1
0.999999660242783,1
0.999958530123515,1
0.996308091312372,1
0.999998791431731,1
0.999999998236168,1
0.999999998398888,1
0.999999998399852,1
0.999999998304676,1
0.999999999411672,1
0.999999999999992,1
0.999999999999994,1
0.999999999838247,1
0.999999999992778,1
0.999999999995907,1
0.999999999999994,1
0.999999999599922,1
0.999999998677176,1
0.999999862512461,1
0.999997751888451,1
0.99999998911921,1
0.999999828177575,1
0.99999368066949,1
0.999999999998953,1
0.999999998266086,1
0.999999999995506,1
0.999999999998696,1
0.99999999999999,1
0.999999997529923,1
0.999996596490446,1
0.989462208889564,1
0.900187779965507,1
0.99999999974671,1
1,1
0.999999999999993,1
0.999999994343489,1
0.999999825740878,1
0.99947905661659,1
0.9963985330326,1
0.980800163861946,1
0.976753519433482,1
0.977059997649544,1
0.972088907004916,1
0.983999564250998,1
0.999996364554038,1
0.999990723408173,1
0.999999911054116,1
0.999999999538351,1
0.999999999720882,1
0.999999247990972,1
0.996220622051091,1
0.983873811580947,1
0.998200579127094,1
0.999999998642023,1
1,1
0.999999999999997,1
0.999999998974449,1
0.999999998988887,1
0.999999999999991,1
0.999999999999994,1
0.999999999999877,1
0.999999998549005,1
0.999999998358882,1
0.999999997972482,1
0.999999997969641,1
0.99999999796862,1
0.999999997964337,1
0.999999998571688,1
0.999999999998381,1
0.999999999999975,1
0.999999999751528,1
0.999999993732765,1
0.999978215469052,1
0.999821501959333,1
0.998670183298863,1
0.999999942982646,1
0.999999999995602,1
0.999999998385537,1
0.999999997969858,1
0.999999998401337,1
0.999999998437191,1
0.999999998408245,1
0.999999998484761,1
0.999999999997686,1
0.999999999996064,1
0.999999999998434,1
0.999999999998673,1
0.999999999999142,1
0.999999999998637,1
0.99999999999864,1
0.999999999998628,1
0.999999997609812,1
0.999999997958156,1
0.999999997969577,1
0.999995338391824,1
0.99999995236251,1
0.999999997969965,1
0.999999997970423,1
0.999999998401597,1
0.999999998389698,1
0.999999998380583,1
0.99999999795589,1
0.999999997969676,1
0.999999998401486,1
0.999999998407457,1
0.99999999907083,1
0.999999999976648,1
0.999999999986743,1
0.999999999943049,1
0.999999999999916,1
0.999999999999991,1
0.999999998653616,1
0.999999998413362,1
0.999999999671152,1
0.999999999998409,1
0.999999999998434,1
0.99999999999999,1
0.999999999242904,1
0.999999998744171,1
0.999999998726586,1
0.999999998377488,1
0.999999999977758,1
0.999999999392769,1
0.81461659512767,1
0.990401082681267,1
0.991781705135944,1
0.991857910926017,1
0.991871029288881,1
0.99187114287513,1
0.991945389846106,1
0.99350051325407,1
0.999999999997255,1
0.999999999998516,1
0.999999999998348,1
0.999999997462725,1
0.991969310195931,1
0.991921227763251,1
0.996480233839423,1
0.996183094986009,1
0.999999997638351,1
0.999999997976529,1
0.999999993413362,1
0.999963471609936,1
0.999971913833075,1
0.9999688042906,1
0.996901106258119,1
0.992240760989305,1
0.991871275817784,1
0.991871106662611,1
0.991871106222788,1
0.99187110631232,1
0.991871106117542,1
0.991871105416721,1
0.991871104760005,1
0.991871077528738,1
0.99186088589851,1
0.991812287719341,1
0.991841307042999,1
0.991862851899977,1
0.991864205927203,1
0.991868895402729,1
0.99187110341317,1
0.991871100223813,1
0.99187108601024,1
0.99187109890257,1
0.991870519851872,1
0.99176411447555,1
0.962433355047922,1
0.987114057988858,1
0.990402511658746,1
0.991798333586148,1
0.991864420684707,1
0.991871098230798,1
0.991871223137144,1
0.991899174371263,1
0.993577414049141,1
0.995955608573144,1
0.992434775034459,1
0.991871502300482,1
0.991871105854147,1
0.991871106381024,1
0.991871106382644,1
0.991871106597911,1
0.991871107306767,1
0.99187110638948,1
0.991871106689697,1
0.991871184688109,1
0.991871568979069,1
0.99187110875672,1
0.991871106391461,1
0.991871107043249,1
0.991871106371448,1
0.9918711063717,1
0.991871106353985,1
0.991871106221791,1
0.991871115946044,1
0.991871106473221,1
0.991871142887471,1
0.99188421482715,1
0.991871145461242,1
0.991871114804184,1
0.991871087930043,1
0.991871054126859,1
0.991871104847299,1
0.991871105291091,1
0.991871098954765,1
0.991870610609501,1
0.991875742472464,1
0.991908069095663,1
0.993811383645439,1
0.993068496800588,1
0.992288582038563,1
0.991871122122839,1
0.991871113458516,1
0.991872430862347,1
0.991871106696202,1
0.991871106456802,1
0.991871106382039,1
0.991871106379103,1
0.991871106376659,1
0.991871106255698,1
0.991871106338431,1
0.991871106371587,1
0.991871106381311,1
0.991871106720551,1
0.991871106373708,1
0.991871106375305,1
0.991871107219327,1
0.991871853225507,1
0.991979313123968,1
0.99188760742908,1
0.991871635450444,1
0.99411997436674,1
0.999999999998327,1
0.999948047006119,1
0.999381937236399,1
0.991925430002656,1
0.991891885914019,1
0.999971657595491,1
0.999998236445937,1
0.999999958467545,1
0.999999999515614,1
0.999999995281846,1
0.99999999999491,1
0.999999999998479,1
0.999999999996054,1
0.999999999998521,1
0.999999999992918,1
0.999999999998511,1
0.999999999998638,1
0.999999999996551,1
0.999999999998638,1
0.999999999999388,1
0.999999999998646,1
0.999999999998616,1
0.999999999998386,1
0.999999999753493,1
0.99999999999861,1
0.999999999999995,1
0.999999999998674,1
0.999999999998627,1
0.999999946773136,1
0.994518504958863,1
0.996966929994598,1
0.991944942529691,1
0.992051137933187,1
0.991883908739085,1
0.992821389623723,1
0.999999999998328,1
0.999999999998617,1
0.999767152578348,1
0.992350295959082,1
0.999999261288987,1
0.99999999999864,1
0.999999999999991,1
0.999999999999034,1
0.999999999998639,1
0.999999998057571,1
0.999999999998601,1
0.999999999999988,1
0.999999999676386,1
0.999999999999968,1
0.99999999999999,1
0.999999999143127,1
0.999999998749409,1
0.999999998986491,1
0.999999998786357,1
0.999999998747753,1
0.999999998747746,1
0.999999998747745,1
0.999999998747746,1
0.999999998747746,1
0.999999998747746,1
0.999999998747746,1
0.999999998747746,1
0.999999998747746,1
0.999999998747746,1
0.999999998747746,1
0.999999998747746,1
0.999999998747745,1
0.999999998747745,1
0.99999999874773,1
0.999999998747727,1
0.999999998747719,1
0.99999999874292,1
0.999999998749097,1
0.999999999999994,1
0.999999999998641,1
0.99999999999864,1
0.999999999998626,1
0.999999999999294,1
0.999999999999995,1
0.999999999999995,1
0.999999999999993,1
0.999999999481219,1
0.999999999704609,1
0.999999997763928,1
0.999999996603192,1
0.999999993144771,1
0.999999999868185,1
0.999999999998397,1
0.999999999998634,1
0.999999999998295,1
0.998235862691448,1
0.996704940566135,1
0.999353634706288,1
0.999999999271947,1
0.99999999987776,1
0.999999999998121,1
0.999999999997994,1
0.999999999998319,1
0.99999999999861,1
0.999999999998488,1
0.999999999998271,1
0.999999999675257,1
0.999999998748043,1
0.999999998747745,1
0.999999998747685,1
0.999999998747729,1
0.999999998747753,1
0.999999999146879,1
0.999999999999994,1
0.999999999999963,1
0.999999999999994,1
0.999999998991793,1
0.999999998973252,1
0.999999999085297,1
0.999999999998958,1
0.999999999993725,1
0.99999999999996,1
0.999999999999995,1
0.999999999999995,1
0.999999999999994,1
0.999999999999987,1
0.999999999227905,1
0.999999998866178,1
0.999999999999995,1
0.999999999994668,1
0.999999999991816,1
0.999999999962686,1
0.999999998719214,1
0.999999998704089,1
0.999999998665205,1
0.999999998325621,1
0.999999996531629,1
0.999999975363285,1
0.999999592261548,1
0.99999979917618,1
0.99999999865878,1
0.999999998551992,1
0.999999995556009,1
0.999998607170488,1
0.999999988518458,1
0.99999999999999,1
0.999999999787099,1
0.99999999874193,1
0.999999998050001,1
0.999999988291011,1
0.999999931826681,1
0.999999998640504,1
0.999999998747635,1
0.999999998747913,1
0.99999999916466,1
0.999999999997661,1
0.99999999874795,1
0.999999998747789,1
0.999999998748034,1
0.99999999874776,1
0.999999998747748,1
0.999999998747749,1
0.999999998747732,1
0.999999998739581,1
0.99999999873913,1
0.999999998541676,1
0.999999990804122,1
0.999999998637947,1
0.999999998746655,1
0.999999998747124,1
0.999999998709536,1
0.999938236245394,1
0.999351045786507,1
0.999540768940083,1
0.999999939947887,1
0.999999998614617,1
0.999999998746252,1
0.999999998733919,1
0.999999989993082,1
0.999999913424694,1
0.999999997852317,1
0.99999999868425,1
0.999999998495494,1
0.999999531994584,1
0.99997842767157,1
0.999963430952717,1
0.999999998533863,1
0.999999998747347,1
0.99999999892515,1
0.999999998786068,1
0.999999998747692,1
0.999999999675896,1
0.99999999999999,1
0.999999998700025,1
0.999999999999994,1
0.999999999999984,1
0.999999999034532,1
0.999999998747676,1
0.999999998747125,1
0.999999998725443,1
0.99999999862756,1
0.999999998741508,1
0.999999998759501,1
0.999999998757334,1
0.99999999857578,1
0.999999998614282,1
0.999999997917763,1
0.999998649568303,1
0.999999998574418,1
0.999999998728209,1
0.999999998652882,1
0.999999998224061,1
0.999999994415443,1
0.999999950982978,1
0.999999717242214,1
0.999999995252213,1
0.999999177901125,1
0.999996251478945,1
0.999999976538708,1
0.999999998619532,1
0.999999998737218,1
0.999999998721411,1
0.999999998743139,1
0.999999998705815,1
0.999999976919529,1
0.999999998388778,1
0.999999998747504,1
0.999999998747643,1
0.999999998747547,1
0.999999998747613,1
0.99999999874759,1
0.999999998745206,1
0.999999997478565,1
0.999847663250878,1
0.992589656991032,1
0.994824163404553,1
0.985728678542644,1
0.989943907901723,1
0.999989655686304,1
0.999999997766034,1
0.999999998659343,1
0.999999998723478,1
0.999999998745688,1
0.999999998747734,1
0.999999998747736,1
0.99999999874709,1
0.999999998745024,1
0.999999998712882,1
0.999999998746085,1
0.999999998748377,1
0.999999998746977,1
0.999999998745803,1
0.999999998746064,1
0.999999998739204,1
0.999999998601669,1
0.999999998551325,1
0.999999844018419,1
0.999912251387344,1
0.999999998213601,1
0.99999999739452,1
0.991169785805341,1
0.977593575854744,1
0.982493251497991,1
0.999999960523819,1
0.999999998746255,1
0.999999998747661,1
0.99999999874771,1
0.999999998747727,1
0.999999998747722,1
0.999999998747599,1
0.99999999874741,1
0.999999998747336,1
0.999999998747517,1
0.999999998747619,1
0.999999998747588,1
0.999999998749248,1
0.999999998750086,1
0.999999998758172,1
0.99999999979086,1
0.999999999528275,1
0.999999999994847,1
0.999999999993232,1
0.999999999993241,1
0.999999621952511,1
0.999999770819255,1
0.999999999925623,1
0.99999999879657,1
0.999999998748366,1
0.999999998747694,1
0.999999998747731,1
0.999999998747794,1
0.999999998961254,1
0.999999999998236,1
0.99999997558104,1
0.999999999997993,1
0.999999999999984,1
0.9999999919684,1
0.999999999998555,1
0.999999707593601,1
0.999999999998525,1
0.999999999993806,1
0.999999999924533,1
0.999999999998185,1
0.999999999999955,1
0.999999998819618,1
0.999999998752324,1
0.999999998956363,1
0.999999999999975,1
0.999999999999972,1
0.999999999999989,1
0.999999999985267,1
0.99999999999864,1
0.999999999998219,1
0.999999961529011,1
0.992171990388476,1
0.999999056354465,1
0.999999999998606,1
0.999999999998507,1
0.999999999997023,1
0.999999999998025,1
0.999994377272011,1
0.999994897077601,1
0.999999999997084,1
0.999999999998422,1
0.999999999997958,1
0.99999999999863,1
0.999999999999057,1
0.999999998778252,1
0.999999998747763,1
0.999999998747745,1
0.99999999877169,1
0.999999999999957,1
0.99999999999992,1
0.999999998754307,1
0.999999998747804,1
0.999999998747746,1
0.999999998747744,1
0.999999998747746,1
0.999999998747745,1
0.999999998747747,1
0.9999985863949,1
0.999999999998625,1
0.999999998750711,1
0.999999998747746,1
0.999999998747756,1
0.999999999975046,1
0.999999999999964,1
0.999999999999984,1
0.999999965003743,1
0.999999999804817,1
0.998652714438853,1
0.999999716418633,1
0.999999999707071,1
0.999999997937834,1
0.994945330994396,1
0.991878443333582,1
0.991871124093203,1
0.991871986272245,1
0.992199525588684,1
0.99999999835993,1
0.999999999997141,1
0.999999999591429,1
0.999999999584831,1
0.999999999399692,1
0.999999999096698,1
0.999999998748376,1
0.999999998747694,1
0.999999998746955,1
0.999999998746949,1
0.999999998743826,1
0.999999998634167,1
0.999999997835088,1
0.999999989826019,1
0.999999998156094,1
0.999999998661553,1
0.999999998743655,1
0.999999998508641,1
0.999999998143534,1
0.999999998709958,1
0.999999998743021,1
0.999999998742074,1
0.999999998703845,1
0.999999998599306,1
0.999999998655084,1
0.999999999899137,1
0.999999999213627,1
0.999999999998373,1
0.999999999926124,1
0.993831279576256,1
0.99187116792012,1
0.991871106789022,1
0.991871106338408,1
0.991871106381648,1
0.991871106380971,1
0.99187110636749,1
0.991871106345581,1
0.991871106378831,1
0.991871106383158,1
0.991871106384218,1
0.991871109057898,1
0.993592817876407,1
0.99376063808264,1
0.994969826102542,1
0.99187211439939,1
0.991871307775179,1
0.993470589450249,1
0.993650902300125,1
0.993671274354685,1
0.993649841817521,1
0.999994270060205,1
0.999999999758906,1
0.999999999991597,1
0.999425628428987,1
0.991871160455842,1
0.991871107607503,1
0.991871107836033,1
0.991871106386367,1
0.99187110638979,1
0.991871232807349,1
0.995723115998263,1
0.998070398966512,1
0.993608814785414,1
0.991872253328233,1
0.991871228582788,1
0.993588239344619,1
0.993629202418655,1
0.990101430564177,1
0.999999181140109,1
0.993705147423941,1
0.991871106383466,1
0.991871106383128,1
0.991871106382821,1
0.991871106380907,1
0.991871106383186,1
0.991871106383205,1
0.99187110638315,1
0.991871106383109,1
0.991871106383116,1
0.991871106381952,1
0.991871106380629,1
0.991871106306933,1
0.991871106356677,1
0.991871106343663,1
0.991871106380657,1
0.991871106374923,1
0.991871106377714,1
0.991871106382609,1
0.991871106383175,1
0.991871106383141,1
0.991871106383196,1
0.991871106383205,1
0.991871106383202,1
0.991871106383204,1
0.991871106383146,1
0.991871106383164,1
0.991871106383027,1
0.991871106382926,1
0.991871106382748,1
0.991871106383096,1
0.991871106383204,1
0.991871106383207,1
0.991871106383205,1
0.991871106383155,1
0.991871106376192,1
0.991871106317959,1
0.991871106250579,1
0.991871106372541,1
0.991871106381875,1
0.991871106383152,1
0.991871106383197,1
0.991871106382973,1
0.991871106381581,1
0.991871106383071,1
0.991871106383204,1
0.991871106383207,1
0.991871106383191,1
0.991871106383204,1
0.991871106383208,1
0.991871106383208,1
0.991871106383201,1
0.991871106373485,1
0.99187110637068,1
0.991871106360716,1
0.991871106355323,1
0.99187110637666,1
0.991871106363393,1
0.991871106376421,1
0.99187110638314,1
0.991871106383202,1
0.991871106383205,1
0.991871106383207,1
0.991871106383208,1
0.991871106383205,1
0.991871106383193,1
0.99187110638318,1
0.9918711063832,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.99187110638324,1
0.991871106383265,1
0.991871106383198,1
0.991871106383042,1
0.991871106382634,1
0.991871106383173,1
0.991871106383118,1
0.991871106382988,1
0.991871106383205,1
0.991871106383208,1
0.991871106383242,1
0.991871106383211,1
0.991871106383208,1
0.991871106383318,1
0.991871106396621,1
0.991871106468431,1
0.99187110727487,1
0.991871563919414,1
0.99192141476298,1
0.991892691165628,1
0.998285610042131,1
0.992114471917689,1
0.99187112884851,1
0.99187110638325,1
0.991871106383208,1
0.991871106383207,1
0.991871106383203,1
0.991871106383178,1
0.991871106384551,1
0.991871106383239,1
0.991871106383208,1
0.991871106383208,1
0.991871106383221,1
0.991871106383263,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383204,1
0.99187110638307,1
0.991871106382993,1
0.991871106383098,1
0.99187110638252,1
0.991871106382279,1
0.991871106381962,1
0.991871106382884,1
0.991871106383154,1
0.991871106383188,1
0.991871106383207,1
0.991871106383208,1
0.991871106383232,1
0.991871106383225,1
0.991871106383208,1
0.991871106383208,1
0.991871106383186,1
0.991871106383201,1
0.991871106383205,1
0.991871106383207,1
0.991871106383135,1
0.991871106386474,1
0.991871106417524,1
0.991871106383535,1
0.99187110638319,1
0.991871106383207,1
0.991871106383208,1
0.991871106383251,1
0.991871106454939,1
0.991871142245827,1
0.991871423246446,1
0.99198181084533,1
0.993755324191742,1
0.991874824901472,1
0.991871106583513,1
0.991871135601066,1
0.991871155765834,1
0.991871106383248,1
0.991871106383208,1
0.991871106383208,1
0.991871106383245,1
0.991871106383224,1
0.99187110638359,1
0.991871106485928,1
0.991871106385493,1
0.991871106383272,1
0.991871106410363,1
0.991871108292605,1
0.991871106400907,1
0.991871106383818,1
0.991871106383219,1
0.991871106383208,1
0.991871106383208,1
0.991871106383207,1
0.991871106383206,1
0.991871106383207,1
0.991871106383198,1
0.991871106383146,1
0.991871106383196,1
0.991871106383203,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383195,1
0.991871106421135,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383206,1
0.991871106383214,1
0.991871106402921,1
0.991871106398508,1
0.991871105731648,1
0.991871106348617,1
0.991871106383168,1
0.991871106383168,1
0.991871106383143,1
0.991871106387817,1
0.991871106439257,1
0.991871106385659,1
0.991871106493563,1
0.991871184670665,1
0.993962693645754,1
0.999959415508263,1
0.998524326841843,1
0.991871119676611,1
0.99187110638321,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383177,1
0.991871106382893,1
0.991871106383192,1
0.991871106383207,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383207,1
0.991871106383202,1
0.991871106383207,1
0.991871106383207,1
0.991871106492048,1
0.992023707671771,1
0.991871106409263,1
0.991871106404619,1
0.991871106379262,1
0.991871106250783,1
0.991871106381331,1
0.991871106383006,1
0.991871106381832,1
0.991871106382762,1
0.991871106383203,1
0.991871106383207,1
0.991871106383208,1
0.991871106383208,1
0.99187110638321,1
0.991871106383207,1
0.991871106383206,1
0.991871106383201,1
0.991871106383207,1
0.991871106383198,1
0.991871106383201,1
0.991871106383145,1
0.991871106382643,1
0.991871106385892,1
0.991871106383772,1
0.991871106386096,1
0.991871106384572,1
0.99187110638831,1
0.99187110714885,1
0.991871951041443,1
0.993778301716185,1
0.995066855624739,1
0.999999998170857,1
0.999999999999992,1
0.999999999181469,1
0.999999998765416,1
0.999999998994869,1
0.999999999999953,1
0.99999999999184,1
0.999999985000888,1
0.999999637801383,1
0.999999999902093,1
0.999999999109565,1
0.993594102753344,1
0.993136346923067,1
0.991872475000772,1
0.991871106422022,1
0.991871106290648,1
0.991871106306009,1
0.991871106376846,1
0.991871106392178,1
0.991871106749095,1
0.991871170904059,1
0.991871110015821,1
0.9918711246979,1
0.993569063926957,1
0.991871116727381,1
0.991871105792585,1
0.991871106022951,1
0.993588374770955,1
0.994173178297051,1
0.993787907858647,1
0.993604583265852,1
0.993678413602764,1
0.997922584367925,1
0.998303055314756,1
0.993983154561126,1
0.993604142308112,1
0.993588447262852,1
0.993588745004533,1
0.993703720349442,1
0.993639316814009,1
0.99390457800539,1
0.993324981095387,1
0.991871106769724,1
0.991871106383809,1
0.991871106383459,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383203,1
0.991871106383207,1
0.991871106383212,1
0.991871106383209,1
0.991871106383272,1
0.991871108659454,1
0.991871175283228,1
0.991871106545338,1
0.991871106384476,1
0.99187110638716,1
0.99187113117831,1
0.993409973595709,1
0.9935908650159,1
0.991871106417306,1
0.991871106383068,1
0.991871106380984,1
0.99187110637558,1
0.991871106343356,1
0.991871106381641,1
0.991871106382941,1
0.991871106376669,1
0.991871105304058,1
0.99187110366651,1
0.991871105176873,1
0.991871106251131,1
0.991871106380133,1
0.991871106382918,1
0.991871106382979,1
0.991871106382096,1
0.991871106381541,1
0.99187115993414,1
0.991871106367308,1
0.9918711063832,1
0.991871106383215,1
0.991871106383215,1
0.991871106383216,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
0.991871106382924,1
0.991871106366392,1
0.991871105951062,1
0.991871096289379,1
0.991871089141389,1
0.991871101855077,1
0.991871106123136,1
0.991871106369994,1
0.991871106380239,1
0.991871106382233,1
0.9918711063832,1
0.991871106383208,1
0.991871106383208,1
0.991871106383207,1
0.991871106383207,1
0.991871106383206,1
0.991871106383186,1
0.9918711063832,1
0.991871106383135,1
0.99187110638278,1
0.991871106383161,1
0.991871106382851,1
0.991871106382506,1
0.991871106382359,1
0.99187110638266,1
0.991871106382699,1
0.991871106383155,1
0.99187110638312,1
0.991871106383143,1
0.991871106383177,1
0.991871106380304,1
0.991871106340142,1
0.991871106246544,1
0.991871106242284,1
0.991871106218009,1
0.991871104913839,1
0.991871098967134,1
0.991871092332672,1
0.991871094853003,1
0.991871099242789,1
0.991871104035319,1
0.991871104789083,1
0.991871106283241,1
0.991871106359598,1
0.991871106380109,1
0.991871106356205,1
0.991871106039336,1
0.991871106316743,1
0.991871106333813,1
0.991871105985765,1
0.991871105930288,1
0.991871106342749,1
0.991871106351633,1
0.991871106313243,1
0.991871106341753,1
0.991871106320374,1
0.991871106252252,1
0.9918711063625,1
0.991871106375125,1
0.991871106366333,1
0.991871106376464,1
0.991871106367924,1
0.991871106382556,1
0.991871106383155,1
0.991871106382773,1
0.991871106376899,1
0.991871106023629,1
0.991871105567415,1
0.991871106276421,1
0.991871106368364,1
0.99187110637478,1
0.991871106360707,1
0.99187110637655,1
0.991871106330618,1
0.991871106279258,1
0.991871106337362,1
0.991871106329877,1
0.991871105655081,1
0.991871105529925,1
0.991871106238335,1
0.99187110638263,1
0.991871106383157,1
0.991871106383147,1
0.991871106382618,1
0.991871106382319,1
0.991871106379161,1
0.991871106331935,1
0.991871106379315,1
0.991871106382904,1
0.991871106383121,1
0.991871106383193,1
0.991871106383193,1
0.99187110638319,1
0.991871106383201,1
0.991871106383207,1
0.991871106383205,1
0.991871106383188,1
0.99187110638319,1
0.9918711063832,1
0.991871106383203,1
0.991871106383208,1
0.991871106383208,1
0.991871106383207,1
0.991871106383203,1
0.991871106383206,1
0.991871106383208,1
0.991871106383208,1
0.991871106383208,1
